year,sum,variable,timescale,region
2002,0.003141092528103207,Cem_Total,seasonal_djf,region_18
2003,9.19494354549987e-05,Cem_Total,seasonal_djf,region_18
2004,0.00011575746567289468,Cem_Total,seasonal_djf,region_18
2005,0.004258822144556556,Cem_Total,seasonal_djf,region_18
2006,0.0005252345553002439,Cem_Total,seasonal_djf,region_18
2007,0.002622565829014624,Cem_Total,seasonal_djf,region_18
2008,0.00275425524041846,Cem_Total,seasonal_djf,region_18
2009,0.00014042586697186543,Cem_Total,seasonal_djf,region_18
2010,5.0405455612506655e-05,Cem_Total,seasonal_djf,region_18
2011,0.0007639010459644613,Cem_Total,seasonal_djf,region_18
2012,0.0036786688429155333,Cem_Total,seasonal_djf,region_18
2013,0.0016999831344256988,Cem_Total,seasonal_djf,region_18
2014,0.01633900274873617,Cem_Total,seasonal_djf,region_18
2015,0.013390748630744184,Cem_Total,seasonal_djf,region_18
2016,0.0005068809801091847,Cem_Total,seasonal_djf,region_18
2017,0.004744529847374072,Cem_Total,seasonal_djf,region_18
2018,0.0,Cem_Total,seasonal_djf,region_18
2019,0.0024453417192628986,Cem_Total,seasonal_djf,region_18
2020,0.007040001206465564,Cem_Total,seasonal_djf,region_18
