year,sum,variable,timescale,region
2002,1.415834392043363e-05,Cem_Total,seasonal_djf,region_34
2003,6.993290609945396e-06,Cem_Total,seasonal_djf,region_34
2004,6.369768903664381e-06,Cem_Total,seasonal_djf,region_34
2005,0.00023211420617379443,Cem_Total,seasonal_djf,region_34
2006,7.433365379936604e-05,Cem_Total,seasonal_djf,region_34
2007,5.586040559247402e-05,Cem_Total,seasonal_djf,region_34
2008,0.0006403961760303656,Cem_Total,seasonal_djf,region_34
2009,2.34571002694184e-05,Cem_Total,seasonal_djf,region_34
2010,9.275294210411852e-06,Cem_Total,seasonal_djf,region_34
2011,7.64482059983456e-06,Cem_Total,seasonal_djf,region_34
2012,0.0,Cem_Total,seasonal_djf,region_34
2013,2.2665443392012204e-05,Cem_Total,seasonal_djf,region_34
2014,0.000541003879470836,Cem_Total,seasonal_djf,region_34
2015,0.00013557061326682833,Cem_Total,seasonal_djf,region_34
2016,0.00016248397786240154,Cem_Total,seasonal_djf,region_34
2017,1.8527795460603585e-06,Cem_Total,seasonal_djf,region_34
2018,0.00025077830315925123,Cem_Total,seasonal_djf,region_34
2019,0.0008789891256020316,Cem_Total,seasonal_djf,region_34
2020,4.739164442619689e-05,Cem_Total,seasonal_djf,region_34
