year,sum,variable,timescale,region
2000,63.46299999999999,BA_Total,yearly_jj,region_30
2001,103.91599999999997,BA_Total,yearly_jj,region_30
2002,858.603,BA_Total,yearly_jj,region_30
2003,692.2470000000002,BA_Total,yearly_jj,region_30
2004,273.953,BA_Total,yearly_jj,region_30
2005,623.077,BA_Total,yearly_jj,region_30
2006,277.615,BA_Total,yearly_jj,region_30
2007,544.9970000000001,BA_Total,yearly_jj,region_30
2008,290.25299999999993,BA_Total,yearly_jj,region_30
2009,322.90799999999996,BA_Total,yearly_jj,region_30
2010,317.14099999999996,BA_Total,yearly_jj,region_30
2011,291.683,BA_Total,yearly_jj,region_30
2012,218.17699999999996,BA_Total,yearly_jj,region_30
2013,193.78299999999996,BA_Total,yearly_jj,region_30
2014,166.36599999999999,BA_Total,yearly_jj,region_30
2015,282.126,BA_Total,yearly_jj,region_30
2016,196.759,BA_Total,yearly_jj,region_30
2017,337.58700000000005,BA_Total,yearly_jj,region_30
2018,158.798,BA_Total,yearly_jj,region_30
2019,389.635,BA_Total,yearly_jj,region_30
2020,240.85800000000003,BA_Total,yearly_jj,region_30
2021,287.85099999999994,BA_Total,yearly_jj,region_30
2022,177.212,BA_Total,yearly_jj,region_30
