fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-02-01,2020-02-01,-4.4e-05,0.054842,-0.365839,0.988104,Cem_Total,seasonal_djf,TIB
