year,sum,variable,timescale,region
2001,0.18312476370510397,BA_Total,seasonal_mam,region_21
2002,0.16024527410207937,BA_Total,seasonal_mam,region_21
2003,0.05129111531190925,BA_Total,seasonal_mam,region_21
2004,0.36094281663516076,BA_Total,seasonal_mam,region_21
2005,0.25200378071833646,BA_Total,seasonal_mam,region_21
2006,0.15407608695652175,BA_Total,seasonal_mam,region_21
2007,0.2154413988657845,BA_Total,seasonal_mam,region_21
2008,0.28652362948960297,BA_Total,seasonal_mam,region_21
2009,0.19053024574669186,BA_Total,seasonal_mam,region_21
2010,0.3848917769376181,BA_Total,seasonal_mam,region_21
2011,0.2895581285444234,BA_Total,seasonal_mam,region_21
2012,0.07903308128544423,BA_Total,seasonal_mam,region_21
2013,0.2628615311909263,BA_Total,seasonal_mam,region_21
2014,0.1530047258979206,BA_Total,seasonal_mam,region_21
2015,0.1201947069943289,BA_Total,seasonal_mam,region_21
2016,0.09972826086956524,BA_Total,seasonal_mam,region_21
2017,0.1271195652173913,BA_Total,seasonal_mam,region_21
2018,0.08724291115311911,BA_Total,seasonal_mam,region_21
2019,0.1627741020793951,BA_Total,seasonal_mam,region_21
2020,0.16026748582230624,BA_Total,seasonal_mam,region_21
2021,0.30077599243856334,BA_Total,seasonal_mam,region_21
2022,0.17092013232514175,BA_Total,seasonal_mam,region_21
2023,0.2694465973534971,BA_Total,seasonal_mam,region_21
