year,sum,variable,timescale,region
2002,0.0006325547079883959,Cem_Total,seasonal_son,region_16
2003,0.00016018231020890664,Cem_Total,seasonal_son,region_16
2004,0.00019693648101785845,Cem_Total,seasonal_son,region_16
2005,0.00018844020392185594,Cem_Total,seasonal_son,region_16
2006,0.0001039492327082032,Cem_Total,seasonal_son,region_16
2007,0.0,Cem_Total,seasonal_son,region_16
2008,0.0002394171971229508,Cem_Total,seasonal_son,region_16
2009,0.00039024545751123425,Cem_Total,seasonal_son,region_16
2010,0.0,Cem_Total,seasonal_son,region_16
2011,0.00010611976114020676,Cem_Total,seasonal_son,region_16
2012,7.36990927363689e-05,Cem_Total,seasonal_son,region_16
2013,4.682907268497694e-06,Cem_Total,seasonal_son,region_16
2014,0.00023711440513312805,Cem_Total,seasonal_son,region_16
2015,0.0,Cem_Total,seasonal_son,region_16
2016,1.6862462388498352e-05,Cem_Total,seasonal_son,region_16
2017,0.0002373701701032528,Cem_Total,seasonal_son,region_16
2018,2.2042942989692556e-06,Cem_Total,seasonal_son,region_16
2019,0.0002638803913708024,Cem_Total,seasonal_son,region_16
2020,0.0007129888484805775,Cem_Total,seasonal_son,region_16
