year,sum,variable,timescale,region
2001,0.006,BA_Forest_NonForest,seasonal_mam,WNA
2002,0.108,BA_Forest_NonForest,seasonal_mam,WNA
2003,0.12000000000000001,BA_Forest_NonForest,seasonal_mam,WNA
2004,0.235,BA_Forest_NonForest,seasonal_mam,WNA
2005,0.05,BA_Forest_NonForest,seasonal_mam,WNA
2006,0.342,BA_Forest_NonForest,seasonal_mam,WNA
2007,0.42300000000000004,BA_Forest_NonForest,seasonal_mam,WNA
2008,0.325,BA_Forest_NonForest,seasonal_mam,WNA
2009,0.5730000000000001,BA_Forest_NonForest,seasonal_mam,WNA
2010,0.281,BA_Forest_NonForest,seasonal_mam,WNA
2011,0.031,BA_Forest_NonForest,seasonal_mam,WNA
2012,0.091,BA_Forest_NonForest,seasonal_mam,WNA
2013,0.109,BA_Forest_NonForest,seasonal_mam,WNA
2014,0.153,BA_Forest_NonForest,seasonal_mam,WNA
2015,0.05299999999999999,BA_Forest_NonForest,seasonal_mam,WNA
2016,0.47,BA_Forest_NonForest,seasonal_mam,WNA
2017,0.048,BA_Forest_NonForest,seasonal_mam,WNA
2018,0.234,BA_Forest_NonForest,seasonal_mam,WNA
2019,0.07100000000000001,BA_Forest_NonForest,seasonal_mam,WNA
2020,0.05,BA_Forest_NonForest,seasonal_mam,WNA
2021,0.5660000000000001,BA_Forest_NonForest,seasonal_mam,WNA
2022,4.682,BA_Forest_NonForest,seasonal_mam,WNA
2023,0.249,BA_Forest_NonForest,seasonal_mam,WNA
