year,sum,variable,timescale,region
2000,16.503000000000004,BA_Total,yearly_jj,region_12
2001,268.007,BA_Total,yearly_jj,region_12
2002,463.5059999999999,BA_Total,yearly_jj,region_12
2003,329.542,BA_Total,yearly_jj,region_12
2004,401.0199999999999,BA_Total,yearly_jj,region_12
2005,447.039,BA_Total,yearly_jj,region_12
2006,249.04699999999997,BA_Total,yearly_jj,region_12
2007,840.413,BA_Total,yearly_jj,region_12
2008,313.416,BA_Total,yearly_jj,region_12
2009,222.20699999999997,BA_Total,yearly_jj,region_12
2010,759.9529999999999,BA_Total,yearly_jj,region_12
2011,373.287,BA_Total,yearly_jj,region_12
2012,688.8900000000001,BA_Total,yearly_jj,region_12
2013,226.67199999999997,BA_Total,yearly_jj,region_12
2014,421.2540000000001,BA_Total,yearly_jj,region_12
2015,558.521,BA_Total,yearly_jj,region_12
2016,322.749,BA_Total,yearly_jj,region_12
2017,436.57199999999995,BA_Total,yearly_jj,region_12
2018,198.26799999999997,BA_Total,yearly_jj,region_12
2019,372.96299999999997,BA_Total,yearly_jj,region_12
2020,348.2930000000001,BA_Total,yearly_jj,region_12
2021,334.807,BA_Total,yearly_jj,region_12
2022,289.09999999999997,BA_Total,yearly_jj,region_12
