year,sum,variable,timescale,region
2001,0.31500000000000006,BA_Forest_NonForest,yearly,region_33
2002,1.505,BA_Forest_NonForest,yearly,region_33
2003,1.5830000000000004,BA_Forest_NonForest,yearly,region_33
2004,0.7320000000000002,BA_Forest_NonForest,yearly,region_33
2005,1.5839999999999996,BA_Forest_NonForest,yearly,region_33
2006,1.083,BA_Forest_NonForest,yearly,region_33
2007,2.7039999999999984,BA_Forest_NonForest,yearly,region_33
2008,0.6860000000000002,BA_Forest_NonForest,yearly,region_33
2009,0.627,BA_Forest_NonForest,yearly,region_33
2010,3.7969999999999993,BA_Forest_NonForest,yearly,region_33
2011,0.37200000000000005,BA_Forest_NonForest,yearly,region_33
2012,1.9410000000000003,BA_Forest_NonForest,yearly,region_33
2013,0.6200000000000002,BA_Forest_NonForest,yearly,region_33
2014,0.6880000000000002,BA_Forest_NonForest,yearly,region_33
2015,1.053,BA_Forest_NonForest,yearly,region_33
2016,1.151,BA_Forest_NonForest,yearly,region_33
2017,2.2989999999999995,BA_Forest_NonForest,yearly,region_33
2018,1.5959999999999999,BA_Forest_NonForest,yearly,region_33
2019,2.023,BA_Forest_NonForest,yearly,region_33
2020,1.8980000000000001,BA_Forest_NonForest,yearly,region_33
2021,1.2770000000000001,BA_Forest_NonForest,yearly,region_33
2022,3.683,BA_Forest_NonForest,yearly,region_33
2023,0.274,BA_Forest_NonForest,yearly,region_33
