fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-04-01,2023-04-01,0.013927,0.583288,0.153883,0.957532,BA_Forest_NonForest,seasonal_mam,SAU
