year,sum,variable,timescale,region
2001,0.16925121713729313,BA_Total,seasonal_jja,region_42
2002,0.11680574488802337,BA_Total,seasonal_jja,region_42
2003,0.03412852969814995,BA_Total,seasonal_jja,region_42
2004,0.06870496592015579,BA_Total,seasonal_jja,region_42
2005,0.06018013631937683,BA_Total,seasonal_jja,region_42
2006,0.05146397273612463,BA_Total,seasonal_jja,region_42
2007,0.0378076923076923,BA_Total,seasonal_jja,region_42
2008,0.04519912366114899,BA_Total,seasonal_jja,region_42
2009,0.11091480038948394,BA_Total,seasonal_jja,region_42
2010,0.05072297955209348,BA_Total,seasonal_jja,region_42
2011,0.2280603700097371,BA_Total,seasonal_jja,region_42
2012,0.10816553067185979,BA_Total,seasonal_jja,region_42
2013,0.06779892891918209,BA_Total,seasonal_jja,region_42
2014,0.05718743914313535,BA_Total,seasonal_jja,region_42
2015,0.06748101265822785,BA_Total,seasonal_jja,region_42
2016,0.031126582278481016,BA_Total,seasonal_jja,region_42
2017,0.07914362220058421,BA_Total,seasonal_jja,region_42
2018,0.0825730282375852,BA_Total,seasonal_jja,region_42
2019,0.059946445959104186,BA_Total,seasonal_jja,region_42
2020,0.02596056475170399,BA_Total,seasonal_jja,region_42
2021,0.02765384615384615,BA_Total,seasonal_jja,region_42
2022,0.050458130477117814,BA_Total,seasonal_jja,region_42
2023,0.02662609542356378,BA_Total,seasonal_jja,region_42
