year,sum,variable,timescale,region
2002,0.026466329637765275,Cem_Total,seasonal_djf,region_38
2003,0.029319011502872545,Cem_Total,seasonal_djf,region_38
2004,0.07112109870545733,Cem_Total,seasonal_djf,region_38
2005,0.14353685403511382,Cem_Total,seasonal_djf,region_38
2006,0.05820741730855388,Cem_Total,seasonal_djf,region_38
2007,0.0429448118669603,Cem_Total,seasonal_djf,region_38
2008,0.02146863992721329,Cem_Total,seasonal_djf,region_38
2009,0.2779321033195394,Cem_Total,seasonal_djf,region_38
2010,0.08533191190454864,Cem_Total,seasonal_djf,region_38
2011,0.024822519083426635,Cem_Total,seasonal_djf,region_38
2012,0.17529250626278278,Cem_Total,seasonal_djf,region_38
2013,0.058605143180810455,Cem_Total,seasonal_djf,region_38
2014,0.02324137994348691,Cem_Total,seasonal_djf,region_38
2015,0.03252104079898355,Cem_Total,seasonal_djf,region_38
2016,0.05053264623897248,Cem_Total,seasonal_djf,region_38
2017,0.08470147288961802,Cem_Total,seasonal_djf,region_38
2018,0.05190035813156523,Cem_Total,seasonal_djf,region_38
2019,0.04104059155441375,Cem_Total,seasonal_djf,region_38
2020,0.043251818152923296,Cem_Total,seasonal_djf,region_38
