year,sum,variable,timescale,region
2001,26.897,BA_Total,yearly,region_07
2002,36.008,BA_Total,yearly,region_07
2003,43.986,BA_Total,yearly,region_07
2004,27.600999999999996,BA_Total,yearly,region_07
2005,65.76899999999999,BA_Total,yearly,region_07
2006,41.09799999999999,BA_Total,yearly,region_07
2007,41.225999999999985,BA_Total,yearly,region_07
2008,60.25699999999999,BA_Total,yearly,region_07
2009,39.86599999999999,BA_Total,yearly,region_07
2010,23.307,BA_Total,yearly,region_07
2011,143.80099999999996,BA_Total,yearly,region_07
2012,51.684,BA_Total,yearly,region_07
2013,41.46099999999999,BA_Total,yearly,region_07
2014,16.549999999999997,BA_Total,yearly,region_07
2015,15.263000000000002,BA_Total,yearly,region_07
2016,34.09599999999999,BA_Total,yearly,region_07
2017,55.93699999999999,BA_Total,yearly,region_07
2018,40.15699999999999,BA_Total,yearly,region_07
2019,43.034,BA_Total,yearly,region_07
2020,39.03099999999999,BA_Total,yearly,region_07
2021,48.464999999999996,BA_Total,yearly,region_07
2022,43.13999999999999,BA_Total,yearly,region_07
