year,sum,variable,timescale,region
2002,282.6755689291721,Cem_Total,yearly,region_23
2003,327.8180926712041,Cem_Total,yearly,region_23
2004,277.1973882028832,Cem_Total,yearly,region_23
2005,289.92773563579976,Cem_Total,yearly,region_23
2006,275.90558827447035,Cem_Total,yearly,region_23
2007,254.2887771038077,Cem_Total,yearly,region_23
2008,272.3971878934923,Cem_Total,yearly,region_23
2009,235.248635415992,Cem_Total,yearly,region_23
2010,257.0487028620017,Cem_Total,yearly,region_23
2011,255.8034173242204,Cem_Total,yearly,region_23
2012,222.15533647445815,Cem_Total,yearly,region_23
2013,233.71350093441276,Cem_Total,yearly,region_23
2014,212.13760655030765,Cem_Total,yearly,region_23
2015,216.78690900105755,Cem_Total,yearly,region_23
2016,264.12136307003306,Cem_Total,yearly,region_23
2017,239.70632709226334,Cem_Total,yearly,region_23
2018,224.4699384569041,Cem_Total,yearly,region_23
2019,218.07155334809627,Cem_Total,yearly,region_23
2020,233.07057375719472,Cem_Total,yearly,region_23
