year,sum,variable,timescale,region
2002,0.0025310340716713517,Cem_Forest_NonForest,seasonal_djf,region_14
2003,0.000323507868290701,Cem_Forest_NonForest,seasonal_djf,region_14
2004,0.0015971389080692102,Cem_Forest_NonForest,seasonal_djf,region_14
2005,0.002190600379822106,Cem_Forest_NonForest,seasonal_djf,region_14
2006,0.0005380291248524234,Cem_Forest_NonForest,seasonal_djf,region_14
2007,0.007950253485335866,Cem_Forest_NonForest,seasonal_djf,region_14
2008,0.0025371021964828073,Cem_Forest_NonForest,seasonal_djf,region_14
2009,0.004887866166291201,Cem_Forest_NonForest,seasonal_djf,region_14
2010,0.0005074751539222974,Cem_Forest_NonForest,seasonal_djf,region_14
2011,0.0025321909867690854,Cem_Forest_NonForest,seasonal_djf,region_14
2012,0.007359551011670316,Cem_Forest_NonForest,seasonal_djf,region_14
2013,0.006017311741584531,Cem_Forest_NonForest,seasonal_djf,region_14
2014,0.005053265213607262,Cem_Forest_NonForest,seasonal_djf,region_14
2015,0.008757160426646943,Cem_Forest_NonForest,seasonal_djf,region_14
2016,0.0034054151205223037,Cem_Forest_NonForest,seasonal_djf,region_14
2017,0.03685567009145394,Cem_Forest_NonForest,seasonal_djf,region_14
2018,0.0009242940704413264,Cem_Forest_NonForest,seasonal_djf,region_14
2019,0.0057088159106329465,Cem_Forest_NonForest,seasonal_djf,region_14
2020,0.007934465317339975,Cem_Forest_NonForest,seasonal_djf,region_14
