year,sum,variable,timescale,region
2001,14.092000000000002,BA_Forest_NonForest,seasonal_mam,SCA
2002,32.908,BA_Forest_NonForest,seasonal_mam,SCA
2003,104.27799999999998,BA_Forest_NonForest,seasonal_mam,SCA
2004,9.249,BA_Forest_NonForest,seasonal_mam,SCA
2005,72.75899999999999,BA_Forest_NonForest,seasonal_mam,SCA
2006,26.796,BA_Forest_NonForest,seasonal_mam,SCA
2007,31.928999999999988,BA_Forest_NonForest,seasonal_mam,SCA
2008,23.626999999999995,BA_Forest_NonForest,seasonal_mam,SCA
2009,41.63599999999999,BA_Forest_NonForest,seasonal_mam,SCA
2010,19.214,BA_Forest_NonForest,seasonal_mam,SCA
2011,31.02799999999999,BA_Forest_NonForest,seasonal_mam,SCA
2012,12.264999999999999,BA_Forest_NonForest,seasonal_mam,SCA
2013,46.907999999999994,BA_Forest_NonForest,seasonal_mam,SCA
2014,16.451,BA_Forest_NonForest,seasonal_mam,SCA
2015,28.989999999999995,BA_Forest_NonForest,seasonal_mam,SCA
2016,23.318999999999996,BA_Forest_NonForest,seasonal_mam,SCA
2017,22.805999999999994,BA_Forest_NonForest,seasonal_mam,SCA
2018,19.540999999999997,BA_Forest_NonForest,seasonal_mam,SCA
2019,49.385999999999996,BA_Forest_NonForest,seasonal_mam,SCA
2020,51.57199999999998,BA_Forest_NonForest,seasonal_mam,SCA
2021,14.867000000000003,BA_Forest_NonForest,seasonal_mam,SCA
2022,17.34,BA_Forest_NonForest,seasonal_mam,SCA
2023,34.33399999999999,BA_Forest_NonForest,seasonal_mam,SCA
