year,sum,variable,timescale,region
2001,2776.421,BA_Total,yearly,region_40
2002,1812.4029999999998,BA_Total,yearly,region_40
2003,1190.456,BA_Total,yearly,region_40
2004,2514.483999999999,BA_Total,yearly,region_40
2005,1098.7419999999997,BA_Total,yearly,region_40
2006,1904.5449999999998,BA_Total,yearly,region_40
2007,1939.3069999999993,BA_Total,yearly,region_40
2008,1258.2290000000003,BA_Total,yearly,region_40
2009,1624.2640000000001,BA_Total,yearly,region_40
2010,734.233,BA_Total,yearly,region_40
2011,2145.7360000000003,BA_Total,yearly,region_40
2012,2434.301,BA_Total,yearly,region_40
2013,996.4090000000001,BA_Total,yearly,region_40
2014,1685.5579999999998,BA_Total,yearly,region_40
2015,1515.2420000000002,BA_Total,yearly,region_40
2016,971.273,BA_Total,yearly,region_40
2017,1484.51,BA_Total,yearly,region_40
2018,1649.9560000000001,BA_Total,yearly,region_40
2019,1032.832,BA_Total,yearly,region_40
2020,580.873,BA_Total,yearly,region_40
2021,1091.5380000000002,BA_Total,yearly,region_40
2022,1066.856,BA_Total,yearly,region_40
2023,385.24899999999997,BA_Total,yearly,region_40
