year,sum,variable,timescale,region
2001,1417.389,BA_Total,yearly,region_41
2002,1617.0980000000004,BA_Total,yearly,region_41
2003,132.988,BA_Total,yearly,region_41
2004,325.5639999999999,BA_Total,yearly,region_41
2005,95.63099999999997,BA_Total,yearly,region_41
2006,619.932,BA_Total,yearly,region_41
2007,411.1170000000002,BA_Total,yearly,region_41
2008,145.711,BA_Total,yearly,region_41
2009,112.65699999999998,BA_Total,yearly,region_41
2010,64.335,BA_Total,yearly,region_41
2011,1667.482,BA_Total,yearly,region_41
2012,1539.6190000000001,BA_Total,yearly,region_41
2013,206.99800000000002,BA_Total,yearly,region_41
2014,386.24600000000004,BA_Total,yearly,region_41
2015,363.7610000000001,BA_Total,yearly,region_41
2016,86.93699999999997,BA_Total,yearly,region_41
2017,687.6030000000001,BA_Total,yearly,region_41
2018,699.843,BA_Total,yearly,region_41
2019,312.236,BA_Total,yearly,region_41
2020,32.869,BA_Total,yearly,region_41
2021,85.109,BA_Total,yearly,region_41
2022,189.69299999999996,BA_Total,yearly,region_41
2023,118.162,BA_Total,yearly,region_41
