year,sum,variable,timescale,region
2001,0.34554696673189816,BA_Total,seasonal_djf,region_16
2002,0.09366389432485321,BA_Total,seasonal_djf,region_16
2003,0.1427133072407045,BA_Total,seasonal_djf,region_16
2004,0.015846868884540115,BA_Total,seasonal_djf,region_16
2005,0.02838013698630137,BA_Total,seasonal_djf,region_16
2006,0.00514187866927593,BA_Total,seasonal_djf,region_16
2007,0.008142857142857143,BA_Total,seasonal_djf,region_16
2008,0.00486839530332681,BA_Total,seasonal_djf,region_16
2009,0.0019222113502935418,BA_Total,seasonal_djf,region_16
2010,0.0003791585127201566,BA_Total,seasonal_djf,region_16
2011,0.016302348336594913,BA_Total,seasonal_djf,region_16
2012,0.005149217221135029,BA_Total,seasonal_djf,region_16
2013,0.011014187866927592,BA_Total,seasonal_djf,region_16
2014,0.01083023483365949,BA_Total,seasonal_djf,region_16
2015,0.024388943248532285,BA_Total,seasonal_djf,region_16
2016,0.11722260273972601,BA_Total,seasonal_djf,region_16
2017,0.04337328767123288,BA_Total,seasonal_djf,region_16
2018,0.028166829745596866,BA_Total,seasonal_djf,region_16
2019,0.02645107632093933,BA_Total,seasonal_djf,region_16
2020,0.021944227005870835,BA_Total,seasonal_djf,region_16
2021,0.0019716242661448136,BA_Total,seasonal_djf,region_16
2022,0.07012964774951076,BA_Total,seasonal_djf,region_16
2023,0.011337084148727982,BA_Total,seasonal_djf,region_16
