year,sum,variable,timescale,region
2001,0.3753739045764363,BA_Total,seasonal_jja,region_04
2002,0.6916840311587147,BA_Total,seasonal_jja,region_04
2003,0.44385491723466414,BA_Total,seasonal_jja,region_04
2004,0.17713583252190845,BA_Total,seasonal_jja,region_04
2005,0.6916007789678674,BA_Total,seasonal_jja,region_04
2006,0.9207414800389485,BA_Total,seasonal_jja,region_04
2007,1.2288583252190848,BA_Total,seasonal_jja,region_04
2008,0.42801557935735146,BA_Total,seasonal_jja,region_04
2009,0.17992648490749755,BA_Total,seasonal_jja,region_04
2010,0.22288753651411883,BA_Total,seasonal_jja,region_04
2011,0.3278076923076923,BA_Total,seasonal_jja,region_04
2012,1.3416947419668936,BA_Total,seasonal_jja,region_04
2013,0.4761139240506329,BA_Total,seasonal_jja,region_04
2014,0.4553821811100293,BA_Total,seasonal_jja,region_04
2015,0.7353495618305746,BA_Total,seasonal_jja,region_04
2016,0.5088096397273612,BA_Total,seasonal_jja,region_04
2017,0.9004123661148979,BA_Total,seasonal_jja,region_04
2018,1.1534449853943523,BA_Total,seasonal_jja,region_04
2019,0.1753198636806232,BA_Total,seasonal_jja,region_04
2020,0.7590774099318404,BA_Total,seasonal_jja,region_04
2021,1.2471110029211296,BA_Total,seasonal_jja,region_04
2022,0.2169459591041869,BA_Total,seasonal_jja,region_04
2023,0.01837390457643622,BA_Total,seasonal_jja,region_04
