year,sum,variable,timescale,region
2002,0.0033476637626409,Cem_Total,seasonal_son,region_02
2003,0.027147892879338904,Cem_Total,seasonal_son,region_02
2004,0.04715020035849488,Cem_Total,seasonal_son,region_02
2005,0.012070084195253485,Cem_Total,seasonal_son,region_02
2006,0.003489574731977175,Cem_Total,seasonal_son,region_02
2007,0.08141053286239087,Cem_Total,seasonal_son,region_02
2008,0.009614513124516838,Cem_Total,seasonal_son,region_02
2009,0.004518888429966712,Cem_Total,seasonal_son,region_02
2010,0.012432801585341192,Cem_Total,seasonal_son,region_02
2011,0.009294827962885397,Cem_Total,seasonal_son,region_02
2012,0.060097456880706286,Cem_Total,seasonal_son,region_02
2013,0.025195389243694084,Cem_Total,seasonal_son,region_02
2014,0.021905571514907057,Cem_Total,seasonal_son,region_02
2015,0.0009281337236633153,Cem_Total,seasonal_son,region_02
2016,0.00443553872366174,Cem_Total,seasonal_son,region_02
2017,0.059314287146032804,Cem_Total,seasonal_son,region_02
2018,0.012625509340074514,Cem_Total,seasonal_son,region_02
2019,0.0313809562648146,Cem_Total,seasonal_son,region_02
2020,0.012344871279679193,Cem_Total,seasonal_son,region_02
