year,sum,variable,timescale,region
2002,0.1681394474828647,Cem_Forest_NonForest,yearly,region_14
2003,0.16750033006263135,Cem_Forest_NonForest,yearly,region_14
2004,0.1397781759099723,Cem_Forest_NonForest,yearly,region_14
2005,0.2547636491999106,Cem_Forest_NonForest,yearly,region_14
2006,0.2144285356113896,Cem_Forest_NonForest,yearly,region_14
2007,0.505780287644312,Cem_Forest_NonForest,yearly,region_14
2008,0.4190188555999171,Cem_Forest_NonForest,yearly,region_14
2009,0.4263275033090641,Cem_Forest_NonForest,yearly,region_14
2010,0.13776614435814905,Cem_Forest_NonForest,yearly,region_14
2011,0.21920161241080616,Cem_Forest_NonForest,yearly,region_14
2012,0.5025110570197225,Cem_Forest_NonForest,yearly,region_14
2013,0.3511550063425877,Cem_Forest_NonForest,yearly,region_14
2014,0.4585266570306057,Cem_Forest_NonForest,yearly,region_14
2015,1.541107048516737,Cem_Forest_NonForest,yearly,region_14
2016,0.37769381716339573,Cem_Forest_NonForest,yearly,region_14
2017,2.067423971996944,Cem_Forest_NonForest,yearly,region_14
2018,0.13656692321745142,Cem_Forest_NonForest,yearly,region_14
2019,0.5579521339935092,Cem_Forest_NonForest,yearly,region_14
2020,0.6731440134503496,Cem_Forest_NonForest,yearly,region_14
