year,sum,variable,timescale,region
2002,59.86262628530805,Cem_Forest_NonForest,yearly,SAM
2003,31.25176046340155,Cem_Forest_NonForest,yearly,SAM
2004,70.11131615519999,Cem_Forest_NonForest,yearly,SAM
2005,58.75332088100861,Cem_Forest_NonForest,yearly,SAM
2006,37.33721078370526,Cem_Forest_NonForest,yearly,SAM
2007,94.77690423444488,Cem_Forest_NonForest,yearly,SAM
2008,18.409934282049633,Cem_Forest_NonForest,yearly,SAM
2009,6.581602983463246,Cem_Forest_NonForest,yearly,SAM
2010,115.29315573324922,Cem_Forest_NonForest,yearly,SAM
2011,20.65226958481604,Cem_Forest_NonForest,yearly,SAM
2012,29.144484037104057,Cem_Forest_NonForest,yearly,SAM
2013,8.181155055576735,Cem_Forest_NonForest,yearly,SAM
2014,11.82489704208055,Cem_Forest_NonForest,yearly,SAM
2015,19.970900771945175,Cem_Forest_NonForest,yearly,SAM
2016,32.77205832695152,Cem_Forest_NonForest,yearly,SAM
2017,61.11979510011417,Cem_Forest_NonForest,yearly,SAM
2018,12.89086196273681,Cem_Forest_NonForest,yearly,SAM
2019,77.7061178662631,Cem_Forest_NonForest,yearly,SAM
2020,98.14865689373921,Cem_Forest_NonForest,yearly,SAM
