year,sum,variable,timescale,region
2002,0.22539798533295405,Cem_Forest_NonForest,seasonal_mam,NSA
2003,7.296453542827129,Cem_Forest_NonForest,seasonal_mam,NSA
2004,0.5345872125761325,Cem_Forest_NonForest,seasonal_mam,NSA
2005,1.7759010443170937,Cem_Forest_NonForest,seasonal_mam,NSA
2006,1.0382496350783195,Cem_Forest_NonForest,seasonal_mam,NSA
2007,1.861310921293117,Cem_Forest_NonForest,seasonal_mam,NSA
2008,1.2616062511369588,Cem_Forest_NonForest,seasonal_mam,NSA
2009,0.5041153151309644,Cem_Forest_NonForest,seasonal_mam,NSA
2010,1.9741018314740926,Cem_Forest_NonForest,seasonal_mam,NSA
2011,0.16790703590725642,Cem_Forest_NonForest,seasonal_mam,NSA
2012,0.19919929660399638,Cem_Forest_NonForest,seasonal_mam,NSA
2013,1.146982479864251,Cem_Forest_NonForest,seasonal_mam,NSA
2014,1.0668207598728443,Cem_Forest_NonForest,seasonal_mam,NSA
2015,1.0925036735294655,Cem_Forest_NonForest,seasonal_mam,NSA
2016,3.256896796157554,Cem_Forest_NonForest,seasonal_mam,NSA
2017,0.3583862334522509,Cem_Forest_NonForest,seasonal_mam,NSA
2018,1.2925051607302993,Cem_Forest_NonForest,seasonal_mam,NSA
2019,7.863898637698158,Cem_Forest_NonForest,seasonal_mam,NSA
2020,4.383440510634005,Cem_Forest_NonForest,seasonal_mam,NSA
