year,sum,variable,timescale,region
2001,234.65099999999995,BA_Total,yearly,region_18
2002,206.51799999999997,BA_Total,yearly,region_18
2003,56.14799999999995,BA_Total,yearly,region_18
2004,105.78699999999996,BA_Total,yearly,region_18
2005,203.31200000000007,BA_Total,yearly,region_18
2006,158.063,BA_Total,yearly,region_18
2007,173.292,BA_Total,yearly,region_18
2008,332.69100000000003,BA_Total,yearly,region_18
2009,227.85999999999996,BA_Total,yearly,region_18
2010,122.70799999999994,BA_Total,yearly,region_18
2011,94.541,BA_Total,yearly,region_18
2012,72.92299999999996,BA_Total,yearly,region_18
2013,56.938999999999986,BA_Total,yearly,region_18
2014,192.76999999999998,BA_Total,yearly,region_18
2015,166.614,BA_Total,yearly,region_18
2016,90.63599999999998,BA_Total,yearly,region_18
2017,139.39099999999996,BA_Total,yearly,region_18
2018,131.76499999999996,BA_Total,yearly,region_18
2019,137.41299999999998,BA_Total,yearly,region_18
2020,86.42899999999996,BA_Total,yearly,region_18
2021,43.28699999999999,BA_Total,yearly,region_18
2022,58.229999999999976,BA_Total,yearly,region_18
