year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.0007832761233401186,0.0,0.002182302640427002,0.0028229981821666717,0.0005964956966344299,0.0017680226233273422,0.04302768939345456,0.08656647579787954,0.22916584636789378,0.22146143566270696,0.018615076552495422,0.0,Cem_Total,monthly,region_34
2003,0.00038688688374375333,0.0,0.01854725378968553,0.045240912487230986,0.004290690289656861,0.005311224344777962,0.010718073858779665,0.030346087620564614,0.12713738194447718,0.3326451128514696,0.0042466008967919616,0.0,Cem_Total,monthly,region_34
2004,0.0,0.00037669495413049695,0.05152514864064345,0.028044232100451247,3.727461360717774e-05,0.10132517690418201,0.02414470865711102,0.10788882799947785,0.060684031688589476,0.06738576426488059,0.023163465604779773,0.0,Cem_Total,monthly,region_34
2005,0.0,0.014216995128144906,0.0057807335202874986,0.02066107252721705,0.0,0.0693908105298206,0.18944272522659747,0.01322991723594996,0.0422539141938119,0.1602125993237766,0.003261335893947922,0.0,Cem_Total,monthly,region_34
2006,0.0010749130647241822,0.0033628539735522534,0.10209691917490565,0.011554301088809478,0.0,0.0049178750236772316,0.021031841700252043,0.0799774598864712,0.151454800176308,0.05289395632904407,0.002829424751255051,0.0,Cem_Total,monthly,region_34
2007,0.0021500543577234648,0.0,0.0033950233578264617,0.00462489504428395,0.0009005674498243865,0.14339976473981567,0.019355137553569553,0.06399582421325127,0.20642083421834093,0.2692776389815968,0.1352283232976299,0.0009402874355375977,Cem_Total,monthly,region_34
2008,0.0,0.03787170489283024,0.02728521907589613,0.0025250751518187866,0.0010310136979927978,0.008883823066894878,0.016706852099470985,0.014177443720543767,0.027107607555488078,0.006334063150422075,0.007921945207461638,0.0,Cem_Total,monthly,region_34
2009,0.0,0.0014367473915018769,0.06767308133203788,0.0009027154052231904,0.00020775639541195678,0.007295840622823559,0.09867862543773398,0.02310267651976057,0.015145517101817368,0.0805921004937766,0.015485007888042251,0.0,Cem_Total,monthly,region_34
2010,0.0,0.0005681117703877259,0.03757232717994917,0.10802739328186046,0.00047840988074476624,0.0013637587703458404,0.007667428095018673,0.013913269858467971,0.03585980472672339,0.00986961659423343,0.01069989553646543,0.0,Cem_Total,monthly,region_34
2011,0.0004229312041521378,0.0,0.012518377508844842,0.04885543449739668,0.000739236178353836,0.0,0.009222060242337652,0.014641708760354729,0.08077102472214998,0.02089203284258772,0.007830020767005981,0.0,Cem_Total,monthly,region_34
2012,0.0,0.0,0.008127324065000992,0.07297995556986417,0.0,0.004630910510621161,0.0009721385683977661,0.010104364399300191,0.03768357730664104,0.05328642716232422,0.014233111338929648,0.0,Cem_Total,monthly,region_34
2013,0.0,0.0,0.0471989037439097,0.02812210744411089,0.00352231116322702,0.0,0.017279935984771375,0.00307762426794397,0.07046659003344816,0.06001023672245975,0.11010677134132943,0.0012539108199129333,Cem_Total,monthly,region_34
2014,0.0,0.03308962111505757,0.045621012560090726,0.06732314560181057,0.0010261238291851445,0.0350707458365637,0.02226828140691373,0.017343395333676247,0.06581322957558489,0.10817269882689781,0.045879687171712535,4.233103454425049e-05,Cem_Total,monthly,region_34
2015,0.0,0.00750507685065503,0.011658455533237215,0.012519945795237814,0.0011330332187309568,0.009636140485153318,0.03935408173537533,0.03323351029745969,0.08964415001707533,0.12150133715829611,0.007432363857999604,0.000721337094653862,Cem_Total,monthly,region_34
2016,0.0003408001635084534,0.009244662653974365,0.022127321538914002,0.01929297214023197,0.0,0.0,1.1392800064933777e-05,0.001220445979805025,0.04604151174236078,0.03423833025336115,0.019371521439799682,0.0,Cem_Total,monthly,region_34
2017,0.0001025005458546295,0.0,0.018342487387316544,0.10802970165174479,0.001980271398055054,0.006502210149743637,0.06168210793449689,0.02489310228197866,0.07092683292495235,0.13103633659737754,0.019244506093289735,0.0,Cem_Total,monthly,region_34
2018,0.0,0.015321002051242217,0.0033703567086466294,0.005798843932582421,0.0020449702722432706,0.006652109651955506,0.0771926160611585,0.06519635855542807,0.09656959818455285,0.06427182641137132,0.01326759674024887,3.5378467204315185e-05,Cem_Total,monthly,region_34
2019,0.00019123651238720706,0.053626357804410024,0.0802184843373763,0.018863209708541526,0.05349739750903004,0.00651651205482956,0.0050124144676166535,0.030344000261801087,0.06019540550173489,0.04439858477468192,0.014840039883749852,0.0,Cem_Total,monthly,region_34
2020,0.00042741833990892034,0.0023457483328879697,0.014697431220516942,0.05119929363805194,0.0006999450254999542,0.0,0.0012495808071864701,0.025352685915762094,0.023771212942261952,0.03596486646301852,0.0030544513408178255,0.0,Cem_Total,monthly,region_34
