year,sum,variable,timescale,region
2001,0.009383116883116884,BA_Total,seasonal_son,region_10
2002,0.039688311688311696,BA_Total,seasonal_son,region_10
2003,0.06141458541458542,BA_Total,seasonal_son,region_10
2004,0.038878621378621386,BA_Total,seasonal_son,region_10
2005,0.1517817182817183,BA_Total,seasonal_son,region_10
2006,0.06234615384615384,BA_Total,seasonal_son,region_10
2007,0.09057442557442558,BA_Total,seasonal_son,region_10
2008,0.03603496503496504,BA_Total,seasonal_son,region_10
2009,0.0892282717282717,BA_Total,seasonal_son,region_10
2010,0.06478421578421581,BA_Total,seasonal_son,region_10
2011,0.05314285714285715,BA_Total,seasonal_son,region_10
2012,0.09862437562437565,BA_Total,seasonal_son,region_10
2013,0.043950049950049946,BA_Total,seasonal_son,region_10
2014,0.03844505494505494,BA_Total,seasonal_son,region_10
2015,0.08487012987012987,BA_Total,seasonal_son,region_10
2016,0.1120834165834166,BA_Total,seasonal_son,region_10
2017,0.040048951048951044,BA_Total,seasonal_son,region_10
2018,0.06733666333666334,BA_Total,seasonal_son,region_10
2019,0.07092657342657344,BA_Total,seasonal_son,region_10
2020,0.09730769230769232,BA_Total,seasonal_son,region_10
2021,0.030610889110889113,BA_Total,seasonal_son,region_10
2022,0.1276868131868132,BA_Total,seasonal_son,region_10
