year,sum,variable,timescale,region
2001,0.051000000000000004,BA_Forest_NonForest,seasonal_jja,NCA
2002,0.7430000000000002,BA_Forest_NonForest,seasonal_jja,NCA
2003,1.9819999999999998,BA_Forest_NonForest,seasonal_jja,NCA
2004,0.20400000000000001,BA_Forest_NonForest,seasonal_jja,NCA
2005,2.5020000000000002,BA_Forest_NonForest,seasonal_jja,NCA
2006,1.291,BA_Forest_NonForest,seasonal_jja,NCA
2007,0.6739999999999999,BA_Forest_NonForest,seasonal_jja,NCA
2008,1.7440000000000002,BA_Forest_NonForest,seasonal_jja,NCA
2009,0.4860000000000001,BA_Forest_NonForest,seasonal_jja,NCA
2010,0.55,BA_Forest_NonForest,seasonal_jja,NCA
2011,3.932,BA_Forest_NonForest,seasonal_jja,NCA
2012,0.7640000000000001,BA_Forest_NonForest,seasonal_jja,NCA
2013,1.467,BA_Forest_NonForest,seasonal_jja,NCA
2014,0.271,BA_Forest_NonForest,seasonal_jja,NCA
2015,0.092,BA_Forest_NonForest,seasonal_jja,NCA
2016,0.7200000000000002,BA_Forest_NonForest,seasonal_jja,NCA
2017,2.4760000000000004,BA_Forest_NonForest,seasonal_jja,NCA
2018,0.5860000000000001,BA_Forest_NonForest,seasonal_jja,NCA
2019,1.7700000000000005,BA_Forest_NonForest,seasonal_jja,NCA
2020,1.054,BA_Forest_NonForest,seasonal_jja,NCA
2021,3.511,BA_Forest_NonForest,seasonal_jja,NCA
2022,1.3299999999999998,BA_Forest_NonForest,seasonal_jja,NCA
2023,0.0,BA_Forest_NonForest,seasonal_jja,NCA
