year,sum,variable,timescale,region
2002,44.370428061227294,Cem_Forest_NonForest,seasonal_jja,CAF
2003,29.778392086785082,Cem_Forest_NonForest,seasonal_jja,CAF
2004,23.074983057743562,Cem_Forest_NonForest,seasonal_jja,CAF
2005,31.212382791156216,Cem_Forest_NonForest,seasonal_jja,CAF
2006,28.240773464365454,Cem_Forest_NonForest,seasonal_jja,CAF
2007,24.34786601187728,Cem_Forest_NonForest,seasonal_jja,CAF
2008,25.29755215084868,Cem_Forest_NonForest,seasonal_jja,CAF
2009,23.04817426443286,Cem_Forest_NonForest,seasonal_jja,CAF
2010,29.743808256361575,Cem_Forest_NonForest,seasonal_jja,CAF
2011,27.830524002284136,Cem_Forest_NonForest,seasonal_jja,CAF
2012,27.644994946980795,Cem_Forest_NonForest,seasonal_jja,CAF
2013,25.634021092608247,Cem_Forest_NonForest,seasonal_jja,CAF
2014,20.10451328579274,Cem_Forest_NonForest,seasonal_jja,CAF
2015,24.185998289214183,Cem_Forest_NonForest,seasonal_jja,CAF
2016,29.018951363504073,Cem_Forest_NonForest,seasonal_jja,CAF
2017,22.591357226911235,Cem_Forest_NonForest,seasonal_jja,CAF
2018,25.33534831750071,Cem_Forest_NonForest,seasonal_jja,CAF
2019,35.01208939166744,Cem_Forest_NonForest,seasonal_jja,CAF
2020,29.080048283089894,Cem_Forest_NonForest,seasonal_jja,CAF
