year,sum,variable,timescale,region
2001,0.7540000000000001,BA_Forest_NonForest,yearly,region_05
2002,1.6500000000000001,BA_Forest_NonForest,yearly,region_05
2003,5.771000000000001,BA_Forest_NonForest,yearly,region_05
2004,3.6170000000000004,BA_Forest_NonForest,yearly,region_05
2005,4.260000000000001,BA_Forest_NonForest,yearly,region_05
2006,3.9010000000000002,BA_Forest_NonForest,yearly,region_05
2007,4.343,BA_Forest_NonForest,yearly,region_05
2008,3.4000000000000004,BA_Forest_NonForest,yearly,region_05
2009,4.363,BA_Forest_NonForest,yearly,region_05
2010,4.607000000000001,BA_Forest_NonForest,yearly,region_05
2011,4.682,BA_Forest_NonForest,yearly,region_05
2012,3.0919999999999996,BA_Forest_NonForest,yearly,region_05
2013,2.907,BA_Forest_NonForest,yearly,region_05
2014,2.9330000000000007,BA_Forest_NonForest,yearly,region_05
2015,2.1290000000000004,BA_Forest_NonForest,yearly,region_05
2016,4.949000000000002,BA_Forest_NonForest,yearly,region_05
2017,3.8180000000000005,BA_Forest_NonForest,yearly,region_05
2018,3.435,BA_Forest_NonForest,yearly,region_05
2019,3.2790000000000004,BA_Forest_NonForest,yearly,region_05
2020,1.6090000000000002,BA_Forest_NonForest,yearly,region_05
2021,7.435000000000001,BA_Forest_NonForest,yearly,region_05
2022,5.295,BA_Forest_NonForest,yearly,region_05
2023,1.531,BA_Forest_NonForest,yearly,region_05
