year,sum,variable,timescale,region
2001,0.3121885633270321,BA_Forest_NonForest,seasonal_mam,region_11
2002,0.04675094517958413,BA_Forest_NonForest,seasonal_mam,region_11
2003,0.717726370510397,BA_Forest_NonForest,seasonal_mam,region_11
2004,0.10739177693761817,BA_Forest_NonForest,seasonal_mam,region_11
2005,0.33637665406427203,BA_Forest_NonForest,seasonal_mam,region_11
2006,0.20002410207939514,BA_Forest_NonForest,seasonal_mam,region_11
2007,0.24178071833648393,BA_Forest_NonForest,seasonal_mam,region_11
2008,0.23399385633270317,BA_Forest_NonForest,seasonal_mam,region_11
2009,0.11180812854442344,BA_Forest_NonForest,seasonal_mam,region_11
2010,0.22380434782608696,BA_Forest_NonForest,seasonal_mam,region_11
2011,0.04488894139886579,BA_Forest_NonForest,seasonal_mam,region_11
2012,0.06545226843100191,BA_Forest_NonForest,seasonal_mam,region_11
2013,0.21076795841209825,BA_Forest_NonForest,seasonal_mam,region_11
2014,0.18917958412098299,BA_Forest_NonForest,seasonal_mam,region_11
2015,0.186625236294896,BA_Forest_NonForest,seasonal_mam,region_11
2016,0.214968336483932,BA_Forest_NonForest,seasonal_mam,region_11
2017,0.05116918714555766,BA_Forest_NonForest,seasonal_mam,region_11
2018,0.16340075614366734,BA_Forest_NonForest,seasonal_mam,region_11
2019,0.5406696597353499,BA_Forest_NonForest,seasonal_mam,region_11
2020,0.6291275992438563,BA_Forest_NonForest,seasonal_mam,region_11
2021,0.08429773156899814,BA_Forest_NonForest,seasonal_mam,region_11
2022,0.23785586011342152,BA_Forest_NonForest,seasonal_mam,region_11
2023,0.20976559546313797,BA_Forest_NonForest,seasonal_mam,region_11
