year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,SAM
2003,0.5978891906250642,Cem_Forest_NonForest,seasonal_djf,SAM
2004,0.1660075422621218,Cem_Forest_NonForest,seasonal_djf,SAM
2005,0.19153436908144467,Cem_Forest_NonForest,seasonal_djf,SAM
2006,0.08866922889916246,Cem_Forest_NonForest,seasonal_djf,SAM
2007,0.057538577551563455,Cem_Forest_NonForest,seasonal_djf,SAM
2008,0.07058643204235115,Cem_Forest_NonForest,seasonal_djf,SAM
2009,0.5785678243563013,Cem_Forest_NonForest,seasonal_djf,SAM
2010,0.13050121502658654,Cem_Forest_NonForest,seasonal_djf,SAM
2011,0.8222964197571325,Cem_Forest_NonForest,seasonal_djf,SAM
2012,0.9185572248156156,Cem_Forest_NonForest,seasonal_djf,SAM
2013,0.12082930436571293,Cem_Forest_NonForest,seasonal_djf,SAM
2014,0.27784708823625615,Cem_Forest_NonForest,seasonal_djf,SAM
2015,0.221345826750655,Cem_Forest_NonForest,seasonal_djf,SAM
2016,0.2972541510919616,Cem_Forest_NonForest,seasonal_djf,SAM
2017,0.22786734880504628,Cem_Forest_NonForest,seasonal_djf,SAM
2018,0.23098296411822342,Cem_Forest_NonForest,seasonal_djf,SAM
2019,0.4775687297867288,Cem_Forest_NonForest,seasonal_djf,SAM
2020,0.603116772818455,Cem_Forest_NonForest,seasonal_djf,SAM
