year,sum,variable,timescale,region
2002,0.14616552669214675,Cem_Total,seasonal_mam,NEU
2003,0.3856948480934921,Cem_Total,seasonal_mam,NEU
2004,0.13299575947105294,Cem_Total,seasonal_mam,NEU
2005,0.11093318988134843,Cem_Total,seasonal_mam,NEU
2006,0.4822884066090548,Cem_Total,seasonal_mam,NEU
2007,0.25946739094431887,Cem_Total,seasonal_mam,NEU
2008,0.2784420617113326,Cem_Total,seasonal_mam,NEU
2009,0.12429864252064113,Cem_Total,seasonal_mam,NEU
2010,0.12025053674716707,Cem_Total,seasonal_mam,NEU
2011,0.14872296114356776,Cem_Total,seasonal_mam,NEU
2012,0.03349330962466464,Cem_Total,seasonal_mam,NEU
2013,0.13945629478547525,Cem_Total,seasonal_mam,NEU
2014,0.164259121318939,Cem_Total,seasonal_mam,NEU
2015,0.07188507209397978,Cem_Total,seasonal_mam,NEU
2016,0.03132685836944563,Cem_Total,seasonal_mam,NEU
2017,0.03370401174938506,Cem_Total,seasonal_mam,NEU
2018,0.14319384879652294,Cem_Total,seasonal_mam,NEU
2019,0.10374786873665102,Cem_Total,seasonal_mam,NEU
2020,0.019044778589867757,Cem_Total,seasonal_mam,NEU
