fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,-0.001367,0.0305,-0.592375,0.806317,Cem_Forest_NonForest,seasonal_jja,NEU
