year,sum,variable,timescale,region
2002,12.538832065439825,Cem_Total,yearly,region_42
2003,4.25202382755378,Cem_Total,yearly,region_42
2004,6.510995423238129,Cem_Total,yearly,region_42
2005,4.365186585284143,Cem_Total,yearly,region_42
2006,6.502222074896915,Cem_Total,yearly,region_42
2007,1.7980999053215152,Cem_Total,yearly,region_42
2008,3.360903888590878,Cem_Total,yearly,region_42
2009,12.154098262863098,Cem_Total,yearly,region_42
2010,1.1759730132905633,Cem_Total,yearly,region_42
2011,14.544865845231545,Cem_Total,yearly,region_42
2012,13.70962451189971,Cem_Total,yearly,region_42
2013,13.6766325511201,Cem_Total,yearly,region_42
2014,5.7179968380030495,Cem_Total,yearly,region_42
2015,3.8323433612100186,Cem_Total,yearly,region_42
2016,5.125524543812508,Cem_Total,yearly,region_42
2017,7.042355038013759,Cem_Total,yearly,region_42
2018,8.182360236312645,Cem_Total,yearly,region_42
2019,97.41825704297186,Cem_Total,yearly,region_42
2020,10.955146972682309,Cem_Total,yearly,region_42
