year,sum,variable,timescale,region
2001,0.008568982387475539,BA_Forest_NonForest,seasonal_djf,region_20
2002,0.007635029354207436,BA_Forest_NonForest,seasonal_djf,region_20
2003,0.00033023483365949115,BA_Forest_NonForest,seasonal_djf,region_20
2004,0.0031492172211350293,BA_Forest_NonForest,seasonal_djf,region_20
2005,0.003200097847358121,BA_Forest_NonForest,seasonal_djf,region_20
2006,0.0024730919765166342,BA_Forest_NonForest,seasonal_djf,region_20
2007,0.005402641878669275,BA_Forest_NonForest,seasonal_djf,region_20
2008,0.01305821917808219,BA_Forest_NonForest,seasonal_djf,region_20
2009,0.001178082191780822,BA_Forest_NonForest,seasonal_djf,region_20
2010,6.0665362035225044e-05,BA_Forest_NonForest,seasonal_djf,region_20
2011,0.003528375733855186,BA_Forest_NonForest,seasonal_djf,region_20
2012,0.019449119373776906,BA_Forest_NonForest,seasonal_djf,region_20
2013,0.0006179060665362035,BA_Forest_NonForest,seasonal_djf,region_20
2014,0.0020058708414872795,BA_Forest_NonForest,seasonal_djf,region_20
2015,0.008503424657534243,BA_Forest_NonForest,seasonal_djf,region_20
2016,0.0016898238747553814,BA_Forest_NonForest,seasonal_djf,region_20
2017,0.012754403131115458,BA_Forest_NonForest,seasonal_djf,region_20
2018,6.0665362035225044e-05,BA_Forest_NonForest,seasonal_djf,region_20
2019,0.024194716242661448,BA_Forest_NonForest,seasonal_djf,region_20
2020,0.0030924657534246577,BA_Forest_NonForest,seasonal_djf,region_20
2021,0.0015792563600782775,BA_Forest_NonForest,seasonal_djf,region_20
2022,0.004556751467710372,BA_Forest_NonForest,seasonal_djf,region_20
2023,0.004237279843444227,BA_Forest_NonForest,seasonal_djf,region_20
