year,sum,variable,timescale,region
2001,0.1704187145557656,BA_Total,seasonal_mam,region_19
2002,0.14579962192816634,BA_Total,seasonal_mam,region_19
2003,0.29529017013232517,BA_Total,seasonal_mam,region_19
2004,0.287195179584121,BA_Total,seasonal_mam,region_19
2005,0.3850307183364839,BA_Total,seasonal_mam,region_19
2006,0.7804087901701324,BA_Total,seasonal_mam,region_19
2007,0.30281143667296784,BA_Total,seasonal_mam,region_19
2008,0.6407150283553875,BA_Total,seasonal_mam,region_19
2009,1.2347953686200377,BA_Total,seasonal_mam,region_19
2010,0.28808459357277877,BA_Total,seasonal_mam,region_19
2011,0.09819281663516068,BA_Total,seasonal_mam,region_19
2012,0.25468667296786385,BA_Total,seasonal_mam,region_19
2013,0.11378213610586015,BA_Total,seasonal_mam,region_19
2014,0.2936049149338374,BA_Total,seasonal_mam,region_19
2015,0.16117296786389418,BA_Total,seasonal_mam,region_19
2016,0.07755293005671078,BA_Total,seasonal_mam,region_19
2017,0.21968620037807185,BA_Total,seasonal_mam,region_19
2018,0.3333553875236295,BA_Total,seasonal_mam,region_19
2019,0.3261776937618147,BA_Total,seasonal_mam,region_19
2020,0.08214650283553875,BA_Total,seasonal_mam,region_19
2021,0.22971691871455574,BA_Total,seasonal_mam,region_19
2022,0.20575850661625708,BA_Total,seasonal_mam,region_19
2023,0.20091351606805288,BA_Total,seasonal_mam,region_19
