year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_son,SSA
2003,0.0003982875599951477,Cem_Forest_NonForest,seasonal_son,SSA
2004,0.0,Cem_Forest_NonForest,seasonal_son,SSA
2005,0.0,Cem_Forest_NonForest,seasonal_son,SSA
2006,0.0,Cem_Forest_NonForest,seasonal_son,SSA
2007,0.0,Cem_Forest_NonForest,seasonal_son,SSA
2008,7.072616073382569e-05,Cem_Forest_NonForest,seasonal_son,SSA
2009,0.0012012000289681702,Cem_Forest_NonForest,seasonal_son,SSA
2010,0.0,Cem_Forest_NonForest,seasonal_son,SSA
2011,0.0,Cem_Forest_NonForest,seasonal_son,SSA
2012,0.0,Cem_Forest_NonForest,seasonal_son,SSA
2013,0.0,Cem_Forest_NonForest,seasonal_son,SSA
2014,8.872047175180054e-05,Cem_Forest_NonForest,seasonal_son,SSA
2015,0.0,Cem_Forest_NonForest,seasonal_son,SSA
2016,0.0,Cem_Forest_NonForest,seasonal_son,SSA
2017,0.0,Cem_Forest_NonForest,seasonal_son,SSA
2018,0.0,Cem_Forest_NonForest,seasonal_son,SSA
2019,0.0,Cem_Forest_NonForest,seasonal_son,SSA
2020,0.0003222599337797852,Cem_Forest_NonForest,seasonal_son,SSA
