year,sum,variable,timescale,region
2002,1.891933115675405,Cem_Total,seasonal_son,region_27
2003,2.0131108578629524,Cem_Total,seasonal_son,region_27
2004,1.9561963111847511,Cem_Total,seasonal_son,region_27
2005,1.4245941152803576,Cem_Total,seasonal_son,region_27
2006,1.9431920399726303,Cem_Total,seasonal_son,region_27
2007,1.636583168508738,Cem_Total,seasonal_son,region_27
2008,2.2782035006572054,Cem_Total,seasonal_son,region_27
2009,1.9415438392744233,Cem_Total,seasonal_son,region_27
2010,2.6235352545748345,Cem_Total,seasonal_son,region_27
2011,1.8641206959941825,Cem_Total,seasonal_son,region_27
2012,1.5938470123524353,Cem_Total,seasonal_son,region_27
2013,1.609044101962436,Cem_Total,seasonal_son,region_27
2014,1.9357105715504852,Cem_Total,seasonal_son,region_27
2015,1.9647624912139428,Cem_Total,seasonal_son,region_27
2016,1.8952204891170432,Cem_Total,seasonal_son,region_27
2017,1.9722994432926186,Cem_Total,seasonal_son,region_27
2018,1.8452497103652432,Cem_Total,seasonal_son,region_27
2019,1.5322334079759272,Cem_Total,seasonal_son,region_27
2020,1.5088838964216138,Cem_Total,seasonal_son,region_27
