year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.011040365696633806,0.6692688625419767,0.02079330075204358,0.016433484687298022,0.0002666070872811737,0.020265021726899042,0.002357545618856983,0.015219650590414162,0.011269004275541162,0.008230456144199701,0.008511672994342264,0.00024571145461372375,Cem_Total,monthly,region_14
2003,0.0559000765096148,0.0677919224616566,0.30149313441989933,0.058523228169340434,0.021914816576251682,0.0019180828369967573,0.010742269557005371,0.012784064146819894,0.005465978727430938,0.010789714287077722,0.007054883063835481,0.12362060227733405,Cem_Total,monthly,region_14
2004,0.12643364624941084,0.07980211366004046,0.17146919348242098,0.007385537650823678,0.025195499999023,0.004395280575085747,0.009075138573592934,0.005294970942468086,0.01169371621500261,0.0,0.002829699581628891,0.03310176850023376,Cem_Total,monthly,region_14
2005,0.18241056734976538,0.1564982123084893,0.2531349353198531,0.07404878611210952,0.04397926162402996,8.852483910482789e-05,0.00038227979304977414,0.0018618520960159758,0.04110661216808115,0.009806503637189375,0.008227458734956242,0.04735117401300068,Cem_Total,monthly,region_14
2006,0.043573754254658495,0.017239054933952516,0.04757950490218077,0.017730572445734796,0.1851049798472873,0.0024718979878440308,0.0037919935899616247,0.09379422757872213,0.0016732514447164231,0.0016226111614346692,0.0019823793915081634,0.029900878931429568,Cem_Total,monthly,region_14
2007,0.8949466828192718,0.0038770911026233977,0.1760843326372157,0.017697548467221588,0.047923356018117515,0.00996020137890561,0.00021121394191114427,0.003884921231608543,0.005534576036290014,0.0007148293325216904,0.010279249554068,0.010756518372759288,Cem_Total,monthly,region_14
2008,0.09672180662396507,0.3126567314450781,0.32674931065691176,0.06199029762929877,0.34178273787385355,0.014326214907015647,0.0021753486338420714,0.0026153296886427917,0.011743199272937163,0.004388382573939441,0.022679744146221877,0.04513959093121536,Cem_Total,monthly,region_14
2009,0.5202357858862692,0.07197512486541938,0.26404391389471527,0.1276369819339574,0.033591965750467745,0.0037383194992575836,0.012754070818998582,0.007779717213081398,0.0054170870409542046,0.007820493818872268,0.009122862383082872,0.0729827923757212,Cem_Total,monthly,region_14
2010,0.22472123155306153,0.014903564505750155,0.04417499236004666,0.398483639948834,0.007997511094443466,0.00882609190258034,0.0026727099431526342,0.011378442808202624,0.011196425601651534,0.0031599565101314547,0.011868305599979073,0.052069569725331076,Cem_Total,monthly,region_14
2011,0.061354706524489565,0.27733567219910366,0.18208190205940583,0.026882942060432728,0.030170665187015402,0.18104642885425362,0.0011865487896828308,0.004156670392894562,0.007257937017345902,0.004698348865403534,0.004465357880834873,0.1398920657043913,Cem_Total,monthly,region_14
2012,1.309408099404597,0.2299212896779106,0.2860788999259946,0.026171048805691637,0.007507843581635887,0.001438453384201782,0.008330193110692915,0.005666441907474191,0.021349010991530415,0.019943606546929477,0.008409287478508365,0.002038673429829628,Cem_Total,monthly,region_14
2013,0.012433733169455622,0.012443045497539216,0.0368948558881792,0.020725901040580447,0.004168196380364243,0.001068330074237419,0.002235202297931755,0.007641965493064742,0.013921973325813797,0.01056775545885283,0.0031168100746062316,0.3526986359865076,Cem_Total,monthly,region_14
2014,1.5283760591739293,0.016531957269703246,0.30385033496995556,0.04888812907525366,0.003095010679492638,0.00021689073386605835,0.0011489215725003891,0.0007414767655231323,0.003921339028324509,0.006406238630865983,0.0025209620308598293,0.009560521447508028,Cem_Total,monthly,region_14
2015,0.5923701957927379,2.163679935864583,0.9218005307461574,1.3924259755822852,0.0034212492376043398,0.004837655678188874,0.005282136483401656,0.00901677866917357,0.015838565015451677,0.004176536693896561,0.00037106023392359923,0.0021648669069336546,Cem_Total,monthly,region_14
2016,0.13991435813168626,0.17432933136942036,0.3274063260576965,0.08298955047871472,0.0013677215866976435,0.01535239818396999,0.01368905973623587,0.02144696614164506,0.008071141017001236,0.023011547636082194,0.04724105223230566,0.43964153009122003,Cem_Total,monthly,region_14
2017,12.585290744555637,0.1893067772510017,0.08310614846609539,0.05480513304133783,0.004000089060045891,0.0018918715328454664,0.007910779943852902,0.024472899068584436,0.006965476212874497,0.002149712422551728,0.0072087290109873305,0.013365262382143984,Cem_Total,monthly,region_14
2018,0.04498816863133876,0.07096440433868112,0.19787998280916427,0.00881426744759103,3.542154397056961e-05,0.002141825314184326,0.0070714910777191,0.017746572264122584,0.031228549098006455,0.019222777930990368,0.012593988402898494,0.002085559023852165,Cem_Total,monthly,region_14
2019,0.07891545978267415,0.4528619331494734,0.16991221347429764,0.2514144529024874,0.01558766407515906,0.015412869800164625,0.08102209794681497,0.010550887832975683,0.005417650301749337,0.00534795540584867,0.13532096873359017,0.11126324912341774,Cem_Total,monthly,region_14
2020,0.222017754642313,0.7359680475520246,0.3188347254277962,0.2431330507106777,0.048439008446745174,0.002107730777814087,0.0017095704593428002,0.027936203201954637,0.0023185539311811904,0.003744840289827972,0.01394613302711219,0.07728889219215064,Cem_Total,monthly,region_14
