year,sum,variable,timescale,region
2001,1.0572814021421615,BA_Total,seasonal_jja,region_29
2002,0.10984177215189872,BA_Total,seasonal_jja,region_29
2003,0.6529707887049658,BA_Total,seasonal_jja,region_29
2004,0.03435102239532618,BA_Total,seasonal_jja,region_29
2005,0.32844741966893864,BA_Total,seasonal_jja,region_29
2006,0.0892458617332035,BA_Total,seasonal_jja,region_29
2007,0.048222005842259004,BA_Total,seasonal_jja,region_29
2008,0.056979065238558904,BA_Total,seasonal_jja,region_29
2009,0.08373271665043816,BA_Total,seasonal_jja,region_29
2010,0.2851148977604674,BA_Total,seasonal_jja,region_29
2011,0.04142745861733203,BA_Total,seasonal_jja,region_29
2012,0.2101699123661149,BA_Total,seasonal_jja,region_29
2013,1.0281465433300876,BA_Total,seasonal_jja,region_29
2014,0.20925024342745863,BA_Total,seasonal_jja,region_29
2015,0.043019961051606624,BA_Total,seasonal_jja,region_29
2016,0.4707366114897761,BA_Total,seasonal_jja,region_29
2017,0.14074245374878286,BA_Total,seasonal_jja,region_29
2018,0.6496470301850048,BA_Total,seasonal_jja,region_29
2019,1.063658227848101,BA_Total,seasonal_jja,region_29
2020,1.7087000973709834,BA_Total,seasonal_jja,region_29
2021,1.0509664070107108,BA_Total,seasonal_jja,region_29
2022,0.12622151898734177,BA_Total,seasonal_jja,region_29
2023,0.014634858812074004,BA_Total,seasonal_jja,region_29
