year,sum,variable,timescale,region
2001,0.08100000000000002,BA_Forest_NonForest,seasonal_mam,SAU
2002,0.075,BA_Forest_NonForest,seasonal_mam,SAU
2003,2.597999999999999,BA_Forest_NonForest,seasonal_mam,SAU
2004,1.379,BA_Forest_NonForest,seasonal_mam,SAU
2005,0.5890000000000001,BA_Forest_NonForest,seasonal_mam,SAU
2006,0.659,BA_Forest_NonForest,seasonal_mam,SAU
2007,0.71,BA_Forest_NonForest,seasonal_mam,SAU
2008,0.9740000000000001,BA_Forest_NonForest,seasonal_mam,SAU
2009,1.6800000000000002,BA_Forest_NonForest,seasonal_mam,SAU
2010,0.9600000000000002,BA_Forest_NonForest,seasonal_mam,SAU
2011,0.8200000000000001,BA_Forest_NonForest,seasonal_mam,SAU
2012,0.32400000000000007,BA_Forest_NonForest,seasonal_mam,SAU
2013,0.311,BA_Forest_NonForest,seasonal_mam,SAU
2014,0.20400000000000001,BA_Forest_NonForest,seasonal_mam,SAU
2015,0.7020000000000002,BA_Forest_NonForest,seasonal_mam,SAU
2016,0.521,BA_Forest_NonForest,seasonal_mam,SAU
2017,0.35000000000000003,BA_Forest_NonForest,seasonal_mam,SAU
2018,0.7860000000000001,BA_Forest_NonForest,seasonal_mam,SAU
2019,2.115,BA_Forest_NonForest,seasonal_mam,SAU
2020,0.5840000000000001,BA_Forest_NonForest,seasonal_mam,SAU
2021,0.64,BA_Forest_NonForest,seasonal_mam,SAU
2022,1.495,BA_Forest_NonForest,seasonal_mam,SAU
2023,1.0850000000000002,BA_Forest_NonForest,seasonal_mam,SAU
