year,sum,variable,timescale,region
2001,0.138,BA_Forest_NonForest,yearly,region_29
2002,0.07300000000000001,BA_Forest_NonForest,yearly,region_29
2003,0.9350000000000002,BA_Forest_NonForest,yearly,region_29
2004,0.044,BA_Forest_NonForest,yearly,region_29
2005,2.705,BA_Forest_NonForest,yearly,region_29
2006,0.08600000000000001,BA_Forest_NonForest,yearly,region_29
2007,0.15700000000000003,BA_Forest_NonForest,yearly,region_29
2008,0.026000000000000002,BA_Forest_NonForest,yearly,region_29
2009,0.079,BA_Forest_NonForest,yearly,region_29
2010,0.266,BA_Forest_NonForest,yearly,region_29
2011,0.14300000000000002,BA_Forest_NonForest,yearly,region_29
2012,0.23200000000000004,BA_Forest_NonForest,yearly,region_29
2013,11.085999999999997,BA_Forest_NonForest,yearly,region_29
2014,0.934,BA_Forest_NonForest,yearly,region_29
2015,0.004,BA_Forest_NonForest,yearly,region_29
2016,2.082,BA_Forest_NonForest,yearly,region_29
2017,0.7270000000000001,BA_Forest_NonForest,yearly,region_29
2018,13.943999999999999,BA_Forest_NonForest,yearly,region_29
2019,2.638,BA_Forest_NonForest,yearly,region_29
2020,49.63499999999999,BA_Forest_NonForest,yearly,region_29
2021,22.344,BA_Forest_NonForest,yearly,region_29
2022,0.7540000000000002,BA_Forest_NonForest,yearly,region_29
2023,0.117,BA_Forest_NonForest,yearly,region_29
