year,sum,variable,timescale,region
2002,0.017285899331966878,Cem_Forest_NonForest,seasonal_mam,region_07
2003,0.020492875807050687,Cem_Forest_NonForest,seasonal_mam,region_07
2004,0.006150705782445851,Cem_Forest_NonForest,seasonal_mam,region_07
2005,0.02734477420446545,Cem_Forest_NonForest,seasonal_mam,region_07
2006,0.02627792823211476,Cem_Forest_NonForest,seasonal_mam,region_07
2007,0.017357181025686133,Cem_Forest_NonForest,seasonal_mam,region_07
2008,0.022302709386605328,Cem_Forest_NonForest,seasonal_mam,region_07
2009,0.011840998578783894,Cem_Forest_NonForest,seasonal_mam,region_07
2010,0.004357765419306734,Cem_Forest_NonForest,seasonal_mam,region_07
2011,0.043495539213996036,Cem_Forest_NonForest,seasonal_mam,region_07
2012,0.012311795945929186,Cem_Forest_NonForest,seasonal_mam,region_07
2013,0.037538713854238265,Cem_Forest_NonForest,seasonal_mam,region_07
2014,0.002478395329069689,Cem_Forest_NonForest,seasonal_mam,region_07
2015,0.005112683706234642,Cem_Forest_NonForest,seasonal_mam,region_07
2016,0.007137803569189146,Cem_Forest_NonForest,seasonal_mam,region_07
2017,0.014212176516068875,Cem_Forest_NonForest,seasonal_mam,region_07
2018,0.02000755632028711,Cem_Forest_NonForest,seasonal_mam,region_07
2019,0.030358406546173847,Cem_Forest_NonForest,seasonal_mam,region_07
2020,0.01150003296128142,Cem_Forest_NonForest,seasonal_mam,region_07
