year,sum,variable,timescale,region
2002,0.11165314530583008,Cem_Total,seasonal_djf,region_15
2003,0.08154205555764583,Cem_Total,seasonal_djf,region_15
2004,0.0878846775113221,Cem_Total,seasonal_djf,region_15
2005,0.0847676061178693,Cem_Total,seasonal_djf,region_15
2006,0.07754781864483831,Cem_Total,seasonal_djf,region_15
2007,0.03076403430278173,Cem_Total,seasonal_djf,region_15
2008,0.07764627337437313,Cem_Total,seasonal_djf,region_15
2009,0.05812041490455852,Cem_Total,seasonal_djf,region_15
2010,0.05428723298230363,Cem_Total,seasonal_djf,region_15
2011,0.06012873146554594,Cem_Total,seasonal_djf,region_15
2012,0.10476645287683733,Cem_Total,seasonal_djf,region_15
2013,0.09237774585499896,Cem_Total,seasonal_djf,region_15
2014,0.11306733603229865,Cem_Total,seasonal_djf,region_15
2015,0.059009992767790176,Cem_Total,seasonal_djf,region_15
2016,0.11007152213791797,Cem_Total,seasonal_djf,region_15
2017,0.16068870866999813,Cem_Total,seasonal_djf,region_15
2018,0.12335860029670606,Cem_Total,seasonal_djf,region_15
2019,0.10972218709235573,Cem_Total,seasonal_djf,region_15
2020,0.0666363027418682,Cem_Total,seasonal_djf,region_15
