year,sum,variable,timescale,region
2001,0.08022896281800392,BA_Total,seasonal_djf,region_06
2002,0.07113111545988259,BA_Total,seasonal_djf,region_06
2003,0.11149559686888454,BA_Total,seasonal_djf,region_06
2004,0.11294080234833657,BA_Total,seasonal_djf,region_06
2005,0.12225684931506849,BA_Total,seasonal_djf,region_06
2006,0.13599706457925634,BA_Total,seasonal_djf,region_06
2007,0.14926272015655576,BA_Total,seasonal_djf,region_06
2008,0.10774168297455969,BA_Total,seasonal_djf,region_06
2009,0.13721575342465753,BA_Total,seasonal_djf,region_06
2010,0.14948140900195694,BA_Total,seasonal_djf,region_06
2011,0.0878816046966732,BA_Total,seasonal_djf,region_06
2012,0.10117710371819962,BA_Total,seasonal_djf,region_06
2013,0.1397333659491194,BA_Total,seasonal_djf,region_06
2014,0.09909686888454011,BA_Total,seasonal_djf,region_06
2015,0.10543101761252446,BA_Total,seasonal_djf,region_06
2016,0.08575684931506847,BA_Total,seasonal_djf,region_06
2017,0.12833806262230918,BA_Total,seasonal_djf,region_06
2018,0.09593737769080235,BA_Total,seasonal_djf,region_06
2019,0.06661399217221135,BA_Total,seasonal_djf,region_06
2020,0.09615166340508806,BA_Total,seasonal_djf,region_06
2021,0.10586937377690801,BA_Total,seasonal_djf,region_06
2022,0.15125929549902153,BA_Total,seasonal_djf,region_06
2023,0.09660225048923679,BA_Total,seasonal_djf,region_06
