year,sum,variable,timescale,region
2001,6.178999999999999,BA_Forest_NonForest,yearly,region_28
2002,3.3330000000000006,BA_Forest_NonForest,yearly,region_28
2003,3.819000000000001,BA_Forest_NonForest,yearly,region_28
2004,4.555000000000001,BA_Forest_NonForest,yearly,region_28
2005,10.775000000000004,BA_Forest_NonForest,yearly,region_28
2006,7.963999999999998,BA_Forest_NonForest,yearly,region_28
2007,6.465000000000002,BA_Forest_NonForest,yearly,region_28
2008,2.6649999999999996,BA_Forest_NonForest,yearly,region_28
2009,6.837000000000001,BA_Forest_NonForest,yearly,region_28
2010,14.384,BA_Forest_NonForest,yearly,region_28
2011,13.578,BA_Forest_NonForest,yearly,region_28
2012,8.473000000000003,BA_Forest_NonForest,yearly,region_28
2013,11.623000000000001,BA_Forest_NonForest,yearly,region_28
2014,4.6610000000000005,BA_Forest_NonForest,yearly,region_28
2015,11.613999999999999,BA_Forest_NonForest,yearly,region_28
2016,10.839,BA_Forest_NonForest,yearly,region_28
2017,8.586,BA_Forest_NonForest,yearly,region_28
2018,7.238000000000002,BA_Forest_NonForest,yearly,region_28
2019,4.861000000000001,BA_Forest_NonForest,yearly,region_28
2020,6.031000000000002,BA_Forest_NonForest,yearly,region_28
2021,7.556000000000001,BA_Forest_NonForest,yearly,region_28
2022,11.344000000000001,BA_Forest_NonForest,yearly,region_28
