year,sum,variable,timescale,region
2002,21.550951490559484,Cem_Total,yearly,region_19
2003,8.685445077584093,Cem_Total,yearly,region_19
2004,14.738623973177852,Cem_Total,yearly,region_19
2005,21.046119230987095,Cem_Total,yearly,region_19
2006,22.050954310294852,Cem_Total,yearly,region_19
2007,15.666449134880654,Cem_Total,yearly,region_19
2008,21.68404476923255,Cem_Total,yearly,region_19
2009,17.047215245359727,Cem_Total,yearly,region_19
2010,23.68306599924877,Cem_Total,yearly,region_19
2011,4.855188468865917,Cem_Total,yearly,region_19
2012,4.605082747601365,Cem_Total,yearly,region_19
2013,2.3436741467952418,Cem_Total,yearly,region_19
2014,9.96900731617653,Cem_Total,yearly,region_19
2015,7.293004850522264,Cem_Total,yearly,region_19
2016,2.9367896426483413,Cem_Total,yearly,region_19
2017,12.720617206739973,Cem_Total,yearly,region_19
2018,5.268513441380925,Cem_Total,yearly,region_19
2019,5.072482547390823,Cem_Total,yearly,region_19
2020,5.31036851792769,Cem_Total,yearly,region_19
