year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
2003,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
2004,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
2005,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
2006,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
2007,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
2008,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
2009,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
2010,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
2011,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
2012,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
2013,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
2014,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
2015,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
2016,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
2017,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
2018,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
2019,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
2020,0.0,Cem_Forest_NonForest,seasonal_jja,region_46
