year,sum,variable,timescale,region
2001,1.8459999999999996,BA_Total,yearly,region_37
2002,2.805,BA_Total,yearly,region_37
2003,1.422,BA_Total,yearly,region_37
2004,1.8199999999999998,BA_Total,yearly,region_37
2005,3.263,BA_Total,yearly,region_37
2006,2.118,BA_Total,yearly,region_37
2007,1.3919999999999997,BA_Total,yearly,region_37
2008,0.7000000000000001,BA_Total,yearly,region_37
2009,1.0719999999999994,BA_Total,yearly,region_37
2010,0.9540000000000001,BA_Total,yearly,region_37
2011,0.9690000000000001,BA_Total,yearly,region_37
2012,0.4100000000000001,BA_Total,yearly,region_37
2013,0.763,BA_Total,yearly,region_37
2014,0.28600000000000003,BA_Total,yearly,region_37
2015,0.23800000000000004,BA_Total,yearly,region_37
2016,0.30300000000000005,BA_Total,yearly,region_37
2017,0.16700000000000004,BA_Total,yearly,region_37
2018,0.12000000000000001,BA_Total,yearly,region_37
2019,0.219,BA_Total,yearly,region_37
2020,0.42600000000000005,BA_Total,yearly,region_37
2021,0.10200000000000002,BA_Total,yearly,region_37
2022,0.3800000000000001,BA_Total,yearly,region_37
