year,sum,variable,timescale,region
2001,2.99,BA_Total,yearly,region_14
2002,4.768,BA_Total,yearly,region_14
2003,7.692,BA_Total,yearly,region_14
2004,4.295000000000001,BA_Total,yearly,region_14
2005,7.255999999999999,BA_Total,yearly,region_14
2006,3.4050000000000007,BA_Total,yearly,region_14
2007,4.288,BA_Total,yearly,region_14
2008,4.880000000000001,BA_Total,yearly,region_14
2009,5.326999999999999,BA_Total,yearly,region_14
2010,4.554,BA_Total,yearly,region_14
2011,5.064,BA_Total,yearly,region_14
2012,7.513999999999999,BA_Total,yearly,region_14
2013,2.743,BA_Total,yearly,region_14
2014,6.238999999999999,BA_Total,yearly,region_14
2015,15.424999999999999,BA_Total,yearly,region_14
2016,6.763000000000002,BA_Total,yearly,region_14
2017,23.99,BA_Total,yearly,region_14
2018,3.8150000000000004,BA_Total,yearly,region_14
2019,8.158000000000001,BA_Total,yearly,region_14
2020,6.734,BA_Total,yearly,region_14
2021,6.99,BA_Total,yearly,region_14
2022,6.796000000000001,BA_Total,yearly,region_14
