fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,-0.007289,0.15256,0.820846,0.934601,Cem_Forest_NonForest,seasonal_jja,WCE
