year,sum,variable,timescale,region
2001,36.98199999999999,BA_Total,yearly,region_10
2002,32.566,BA_Total,yearly,region_10
2003,58.716,BA_Total,yearly,region_10
2004,65.67300000000002,BA_Total,yearly,region_10
2005,40.07899999999999,BA_Total,yearly,region_10
2006,23.73499999999999,BA_Total,yearly,region_10
2007,65.89800000000001,BA_Total,yearly,region_10
2008,35.83100000000001,BA_Total,yearly,region_10
2009,26.698999999999998,BA_Total,yearly,region_10
2010,31.690999999999995,BA_Total,yearly,region_10
2011,24.005999999999997,BA_Total,yearly,region_10
2012,26.570999999999994,BA_Total,yearly,region_10
2013,22.262999999999998,BA_Total,yearly,region_10
2014,36.25299999999999,BA_Total,yearly,region_10
2015,23.081000000000003,BA_Total,yearly,region_10
2016,46.127,BA_Total,yearly,region_10
2017,21.21500000000001,BA_Total,yearly,region_10
2018,51.93400000000001,BA_Total,yearly,region_10
2019,34.04099999999999,BA_Total,yearly,region_10
2020,42.00800000000001,BA_Total,yearly,region_10
2021,19.677999999999997,BA_Total,yearly,region_10
2022,38.499999999999986,BA_Total,yearly,region_10
