year,sum,variable,timescale,region
2002,5.822219300372186,Cem_Forest_NonForest,yearly,RFE
2003,13.766248285044398,Cem_Forest_NonForest,yearly,RFE
2004,0.9510272949495323,Cem_Forest_NonForest,yearly,RFE
2005,3.9377769598506003,Cem_Forest_NonForest,yearly,RFE
2006,3.072715782983673,Cem_Forest_NonForest,yearly,RFE
2007,4.19441957842383,Cem_Forest_NonForest,yearly,RFE
2008,22.094058722294328,Cem_Forest_NonForest,yearly,RFE
2009,10.199702077840058,Cem_Forest_NonForest,yearly,RFE
2010,2.3667630777852326,Cem_Forest_NonForest,yearly,RFE
2011,12.80275235101807,Cem_Forest_NonForest,yearly,RFE
2012,63.1257879857337,Cem_Forest_NonForest,yearly,RFE
2013,4.179001399983298,Cem_Forest_NonForest,yearly,RFE
2014,3.102697992062806,Cem_Forest_NonForest,yearly,RFE
2015,2.300705436362599,Cem_Forest_NonForest,yearly,RFE
2016,3.0729593515685765,Cem_Forest_NonForest,yearly,RFE
2017,8.919550422223228,Cem_Forest_NonForest,yearly,RFE
2018,17.077019694934958,Cem_Forest_NonForest,yearly,RFE
2019,4.625515143317607,Cem_Forest_NonForest,yearly,RFE
2020,30.864863383600976,Cem_Forest_NonForest,yearly,RFE
