year,sum,variable,timescale,region
2001,0.034,BA_Forest_NonForest,seasonal_mam,NES
2002,0.057,BA_Forest_NonForest,seasonal_mam,NES
2003,0.12700000000000003,BA_Forest_NonForest,seasonal_mam,NES
2004,0.08600000000000002,BA_Forest_NonForest,seasonal_mam,NES
2005,0.045,BA_Forest_NonForest,seasonal_mam,NES
2006,0.063,BA_Forest_NonForest,seasonal_mam,NES
2007,0.15300000000000002,BA_Forest_NonForest,seasonal_mam,NES
2008,0.046000000000000006,BA_Forest_NonForest,seasonal_mam,NES
2009,0.13899999999999998,BA_Forest_NonForest,seasonal_mam,NES
2010,0.13,BA_Forest_NonForest,seasonal_mam,NES
2011,0.097,BA_Forest_NonForest,seasonal_mam,NES
2012,0.14300000000000002,BA_Forest_NonForest,seasonal_mam,NES
2013,0.44700000000000006,BA_Forest_NonForest,seasonal_mam,NES
2014,0.121,BA_Forest_NonForest,seasonal_mam,NES
2015,0.266,BA_Forest_NonForest,seasonal_mam,NES
2016,0.128,BA_Forest_NonForest,seasonal_mam,NES
2017,0.061,BA_Forest_NonForest,seasonal_mam,NES
2018,0.093,BA_Forest_NonForest,seasonal_mam,NES
2019,0.29700000000000004,BA_Forest_NonForest,seasonal_mam,NES
2020,0.16000000000000003,BA_Forest_NonForest,seasonal_mam,NES
2021,0.6320000000000001,BA_Forest_NonForest,seasonal_mam,NES
2022,0.532,BA_Forest_NonForest,seasonal_mam,NES
2023,0.5150000000000001,BA_Forest_NonForest,seasonal_mam,NES
