year,sum,variable,timescale,region
2002,1.0463672622219882,Cem_Total,yearly,region_09
2003,1.050210685774615,Cem_Total,yearly,region_09
2004,3.161964035671332,Cem_Total,yearly,region_09
2005,3.356580522406562,Cem_Total,yearly,region_09
2006,1.9659541088466685,Cem_Total,yearly,region_09
2007,1.2878501672726612,Cem_Total,yearly,region_09
2008,1.2203147207824978,Cem_Total,yearly,region_09
2009,2.2509265047913916,Cem_Total,yearly,region_09
2010,1.059413067701382,Cem_Total,yearly,region_09
2011,1.786008768464394,Cem_Total,yearly,region_09
2012,0.8142427836536749,Cem_Total,yearly,region_09
2013,1.0121875580111164,Cem_Total,yearly,region_09
2014,0.6918794748098115,Cem_Total,yearly,region_09
2015,1.5892521712349121,Cem_Total,yearly,region_09
2016,0.6544326195026449,Cem_Total,yearly,region_09
2017,1.299593114560377,Cem_Total,yearly,region_09
2018,0.5153344300378515,Cem_Total,yearly,region_09
2019,0.5967086967178143,Cem_Total,yearly,region_09
2020,1.8993095677813732,Cem_Total,yearly,region_09
