year,sum,variable,timescale,region
2002,0.002457570857127434,Cem_Total,seasonal_mam,ARP
2003,4.993392473522949e-05,Cem_Total,seasonal_mam,ARP
2004,0.0,Cem_Total,seasonal_mam,ARP
2005,0.0011917958844136658,Cem_Total,seasonal_mam,ARP
2006,5.741150902331543e-05,Cem_Total,seasonal_mam,ARP
2007,0.0,Cem_Total,seasonal_mam,ARP
2008,0.0,Cem_Total,seasonal_mam,ARP
2009,0.00035923050688174436,Cem_Total,seasonal_mam,ARP
2010,0.0036818592804753647,Cem_Total,seasonal_mam,ARP
2011,0.003445275414583816,Cem_Total,seasonal_mam,ARP
2012,0.0,Cem_Total,seasonal_mam,ARP
2013,0.006897263968289597,Cem_Total,seasonal_mam,ARP
2014,0.0,Cem_Total,seasonal_mam,ARP
2015,0.0,Cem_Total,seasonal_mam,ARP
2016,0.0016919435360536498,Cem_Total,seasonal_mam,ARP
2017,0.0,Cem_Total,seasonal_mam,ARP
2018,0.0,Cem_Total,seasonal_mam,ARP
2019,0.0,Cem_Total,seasonal_mam,ARP
2020,0.0,Cem_Total,seasonal_mam,ARP
