year,sum,variable,timescale,region
2002,9.75262643053536e-05,Cem_Total,seasonal_jja,region_38
2003,0.00020823866616996998,Cem_Total,seasonal_jja,region_38
2004,0.00041585492331454554,Cem_Total,seasonal_jja,region_38
2005,0.0005487936471695119,Cem_Total,seasonal_jja,region_38
2006,0.00013587583728819305,Cem_Total,seasonal_jja,region_38
2007,1.982451310216791e-05,Cem_Total,seasonal_jja,region_38
2008,0.0005678249274127576,Cem_Total,seasonal_jja,region_38
2009,0.0013583440585136213,Cem_Total,seasonal_jja,region_38
2010,0.00018358262998868693,Cem_Total,seasonal_jja,region_38
2011,0.000531026884485737,Cem_Total,seasonal_jja,region_38
2012,0.0006268529183931085,Cem_Total,seasonal_jja,region_38
2013,0.00016167527001234247,Cem_Total,seasonal_jja,region_38
2014,0.0008394016736595076,Cem_Total,seasonal_jja,region_38
2015,8.768780818702935e-05,Cem_Total,seasonal_jja,region_38
2016,4.558750596314917e-05,Cem_Total,seasonal_jja,region_38
2017,0.0006247045735629066,Cem_Total,seasonal_jja,region_38
2018,0.0002807481517085186,Cem_Total,seasonal_jja,region_38
2019,0.0023711091168888776,Cem_Total,seasonal_jja,region_38
2020,0.0005532422073841662,Cem_Total,seasonal_jja,region_38
