year,sum,variable,timescale,region
2002,0.00038133371662577736,Cem_Forest_NonForest,seasonal_son,region_30
2003,0.019638808704388663,Cem_Forest_NonForest,seasonal_son,region_30
2004,0.0002101560876060786,Cem_Forest_NonForest,seasonal_son,region_30
2005,0.00073742688249794,Cem_Forest_NonForest,seasonal_son,region_30
2006,0.0005980944721961123,Cem_Forest_NonForest,seasonal_son,region_30
2007,0.0016934289371964726,Cem_Forest_NonForest,seasonal_son,region_30
2008,0.0007906414782638545,Cem_Forest_NonForest,seasonal_son,region_30
2009,0.0009502973604918519,Cem_Forest_NonForest,seasonal_son,region_30
2010,0.0028425349745246032,Cem_Forest_NonForest,seasonal_son,region_30
2011,0.0009971372937726095,Cem_Forest_NonForest,seasonal_son,region_30
2012,0.002870783110673528,Cem_Forest_NonForest,seasonal_son,region_30
2013,0.00028919297931283744,Cem_Forest_NonForest,seasonal_son,region_30
2014,3.7683922200816184e-05,Cem_Forest_NonForest,seasonal_son,region_30
2015,0.00030610950043227005,Cem_Forest_NonForest,seasonal_son,region_30
2016,0.003079870619630383,Cem_Forest_NonForest,seasonal_son,region_30
2017,7.068107754878827e-05,Cem_Forest_NonForest,seasonal_son,region_30
2018,0.0007204285073619212,Cem_Forest_NonForest,seasonal_son,region_30
2019,0.0002531050306637045,Cem_Forest_NonForest,seasonal_son,region_30
2020,0.0007724339774823634,Cem_Forest_NonForest,seasonal_son,region_30
