year,sum,variable,timescale,region
2002,0.027888916726990558,Cem_Total,seasonal_djf,region_26
2003,0.021835564490662134,Cem_Total,seasonal_djf,region_26
2004,0.012248608051673226,Cem_Total,seasonal_djf,region_26
2005,0.01741127143296379,Cem_Total,seasonal_djf,region_26
2006,0.034065899823699494,Cem_Total,seasonal_djf,region_26
2007,0.022292141358734006,Cem_Total,seasonal_djf,region_26
2008,0.018483819467342937,Cem_Total,seasonal_djf,region_26
2009,0.025712452712125085,Cem_Total,seasonal_djf,region_26
2010,0.023815423938605286,Cem_Total,seasonal_djf,region_26
2011,0.0071776382007582885,Cem_Total,seasonal_djf,region_26
2012,0.03333405641994283,Cem_Total,seasonal_djf,region_26
2013,0.014033567171659343,Cem_Total,seasonal_djf,region_26
2014,0.006356100555259063,Cem_Total,seasonal_djf,region_26
2015,0.029972105912509334,Cem_Total,seasonal_djf,region_26
2016,0.03878911844070994,Cem_Total,seasonal_djf,region_26
2017,0.038362588853061125,Cem_Total,seasonal_djf,region_26
2018,0.03897204927018628,Cem_Total,seasonal_djf,region_26
2019,0.02218727610579674,Cem_Total,seasonal_djf,region_26
2020,0.008193311598224182,Cem_Total,seasonal_djf,region_26
