year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_jja,TIB
2002,0.011,BA_Forest_NonForest,seasonal_jja,TIB
2003,1.528,BA_Forest_NonForest,seasonal_jja,TIB
2004,0.007,BA_Forest_NonForest,seasonal_jja,TIB
2005,1.344,BA_Forest_NonForest,seasonal_jja,TIB
2006,0.017,BA_Forest_NonForest,seasonal_jja,TIB
2007,1.0100000000000002,BA_Forest_NonForest,seasonal_jja,TIB
2008,0.0,BA_Forest_NonForest,seasonal_jja,TIB
2009,0.329,BA_Forest_NonForest,seasonal_jja,TIB
2010,0.005,BA_Forest_NonForest,seasonal_jja,TIB
2011,0.0,BA_Forest_NonForest,seasonal_jja,TIB
2012,0.36100000000000004,BA_Forest_NonForest,seasonal_jja,TIB
2013,0.005,BA_Forest_NonForest,seasonal_jja,TIB
2014,2.8299999999999996,BA_Forest_NonForest,seasonal_jja,TIB
2015,0.5810000000000001,BA_Forest_NonForest,seasonal_jja,TIB
2016,0.001,BA_Forest_NonForest,seasonal_jja,TIB
2017,0.006,BA_Forest_NonForest,seasonal_jja,TIB
2018,0.04,BA_Forest_NonForest,seasonal_jja,TIB
2019,1.1520000000000001,BA_Forest_NonForest,seasonal_jja,TIB
2020,0.003,BA_Forest_NonForest,seasonal_jja,TIB
2021,0.004,BA_Forest_NonForest,seasonal_jja,TIB
2022,0.23900000000000002,BA_Forest_NonForest,seasonal_jja,TIB
2023,0.0,BA_Forest_NonForest,seasonal_jja,TIB
