year,sum,variable,timescale,region
2002,0.07576732162443817,Cem_Total,seasonal_mam,NEN
2003,0.12929170258090636,Cem_Total,seasonal_mam,NEN
2004,0.003915561208730712,Cem_Total,seasonal_mam,NEN
2005,0.7409752161253712,Cem_Total,seasonal_mam,NEN
2006,0.44786813120379837,Cem_Total,seasonal_mam,NEN
2007,0.1651062488440378,Cem_Total,seasonal_mam,NEN
2008,0.45279737784120005,Cem_Total,seasonal_mam,NEN
2009,0.04046315474463495,Cem_Total,seasonal_mam,NEN
2010,0.5019289471275709,Cem_Total,seasonal_mam,NEN
2011,0.030594570555182145,Cem_Total,seasonal_mam,NEN
2012,0.558679443599988,Cem_Total,seasonal_mam,NEN
2013,0.20264491441414675,Cem_Total,seasonal_mam,NEN
2014,0.19195448927493525,Cem_Total,seasonal_mam,NEN
2015,0.12202088057554619,Cem_Total,seasonal_mam,NEN
2016,0.524476888665195,Cem_Total,seasonal_mam,NEN
2017,0.5452968428496835,Cem_Total,seasonal_mam,NEN
2018,0.6899758954725794,Cem_Total,seasonal_mam,NEN
2019,0.07478768451111154,Cem_Total,seasonal_mam,NEN
2020,0.22672688873459557,Cem_Total,seasonal_mam,NEN
