year,sum,variable,timescale,region
2002,138.17327539696015,Cem_Total,yearly,region_26
2003,141.41404259933182,Cem_Total,yearly,region_26
2004,139.35439395307998,Cem_Total,yearly,region_26
2005,145.6889977800321,Cem_Total,yearly,region_26
2006,126.02488178208215,Cem_Total,yearly,region_26
2007,138.92549165881778,Cem_Total,yearly,region_26
2008,143.90570519709476,Cem_Total,yearly,region_26
2009,128.8494306046653,Cem_Total,yearly,region_26
2010,162.0262897793887,Cem_Total,yearly,region_26
2011,186.77389101891535,Cem_Total,yearly,region_26
2012,139.97981261502156,Cem_Total,yearly,region_26
2013,128.543256965082,Cem_Total,yearly,region_26
2014,114.3699449443707,Cem_Total,yearly,region_26
2015,128.02461805582084,Cem_Total,yearly,region_26
2016,118.31997129464925,Cem_Total,yearly,region_26
2017,147.02613050006397,Cem_Total,yearly,region_26
2018,108.46801437396047,Cem_Total,yearly,region_26
2019,137.95579660548637,Cem_Total,yearly,region_26
2020,115.71983222310014,Cem_Total,yearly,region_26
