year,sum,variable,timescale,region
2002,6.553261371192477e-05,Cem_Total,seasonal_djf,region_19
2003,0.0004785440486184773,Cem_Total,seasonal_djf,region_19
2004,0.00010742629568634592,Cem_Total,seasonal_djf,region_19
2005,0.0021021999284263045,Cem_Total,seasonal_djf,region_19
2006,0.0009587070018439839,Cem_Total,seasonal_djf,region_19
2007,0.0003274324153226411,Cem_Total,seasonal_djf,region_19
2008,0.00039204258647485577,Cem_Total,seasonal_djf,region_19
2009,5.2006698194902206e-05,Cem_Total,seasonal_djf,region_19
2010,8.168714584230112e-05,Cem_Total,seasonal_djf,region_19
2011,0.007527628991977637,Cem_Total,seasonal_djf,region_19
2012,1.277044978106562e-05,Cem_Total,seasonal_djf,region_19
2013,0.00047063227227467163,Cem_Total,seasonal_djf,region_19
2014,0.0011657396811115156,Cem_Total,seasonal_djf,region_19
2015,0.0008222245778504927,Cem_Total,seasonal_djf,region_19
2016,0.0001418093356183579,Cem_Total,seasonal_djf,region_19
2017,0.0018775117888317973,Cem_Total,seasonal_djf,region_19
2018,1.4588783742765716e-05,Cem_Total,seasonal_djf,region_19
2019,0.0012374635292205542,Cem_Total,seasonal_djf,region_19
2020,0.003329866368403008,Cem_Total,seasonal_djf,region_19
